   stimuli 	Emotion Category label	Gender Category label	Ethnic backgrounds Category label	actions metadata	expression metadata	sentence metadata	
stimtrn_496.mp4	2	2	1	talking	an angry emotion	This is a man.He has blond hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_497.mp4	3	2	1	talking	a neutral emotion	This is a man.He has a moustache.To begin with,he is talking,and then he is silent.The man has  a neutral emotion throughout the video.																
stimtrn_498.mp4	1	1	1	smiling，his smile gradually grows larger	smiling	This is a woman.She has black hair.She is smiling while his smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_499.mp4	2	2	2	talking	an angry emotion	This is a man.He has brown hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_500.mp4	2	1	1	crying，talking	crying	This is a woman.She has black hair. To begin with,he is  crying,and then he starts talking while crying.The man has  a sad emotion throughout the video.																
stimtrn_501.mp4	2	1	2	crying	crying	This is a woman.She has brown hair. She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_502.mp4	1	1	2	talking，smiling	smiling	This is a woman.She has blond  hair.To begin with,she is talking while smiling,and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_503.mp4	3	2	2	talking	a neutral emotion	This is a man.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_504.mp4	3	2	1	talking	a neutral emotion	This is a man.He has black hair .He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_505.mp4	2	1	2	crying	crying	This is a woman.She has brown hair. She is crying very sadly.The woman has  a sad emotion throughout the video.																
stimtrn_506.mp4	2	1	1	crying	crying	This is a woman.She has black hair.She is crying.The woman has  a sad emotion throughout the video.																
stimtrn_507.mp4	1	2	2	smiling，talking	smiling	This is a man.He has blond hair.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_508.mp4	2	1	2	talking	an angry emotion	This is a woman.She has blond hair .She is talking  very angrily.The woman has an angry emotion throughout the video.																
stimtrn_509.mp4	1	1	2	talking ，smiling	smiling	This is a woman.She has black hair .She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_510.mp4	3	2	1	lowers his head	a neutral emotion	This is a man.He has black hair and a moustache.He gradually lowers his head.The man has a neutral emotion throughout the video.																
stimtrn_511.mp4	1	1	2	talking，smiling	smiling	This is a woman.She has blond hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_512.mp4	2	2	2	shake his head	a sad emotion	This is a boy.He has blond hair.																He shakes his head.The boy has a sad emotion throughout the video.
stimtrn_513.mp4	3	2	2	turns his head	a neutral emotion	This is a man.He has white hair.To begin with,he is silent,and then he turns his head.The man has  a neutral emotion throughout the video.																
stimtrn_514.mp4	1	2	1	talking，smiling	smiling	This is a woman.She has black hair.To begin with,she is talking while smiling,and then she is smiling.The woman has  a happy emotion throughout the video.																
stimtrn_515.mp4	2	2	1	talking	an angry emotion	This is a man.He has a moustache and a hat.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_516.mp4	1	2	1	smiling，his smile gradually grows larger	smiling	This is a man.She has gray hair and a moustache.He is smiling while his smile gradually grows larger.The woman has  a happy emotion throughout the video.																
stimtrn_517.mp4	3	1	2	talking	a neutral emotion	This is a girl.She has black hair.She is talking.The girl has  a neutral emotion throughout the video.																
stimtrn_518.mp4	1	1	1	talking，smiling	smiling	This is a woman.She has black hair.She is talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_519.mp4	1	2	1	smiling，talking	smiling	This is a man.He has brown hair.To begin with,he is smiling,and then he starts talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_520.mp4	2	1	1	talking，crying	crying	This is a woman.She has blond hair.To begin with,she is talking while crying,and then she is silent.The woman has  a sad emotion throughout the video.																
stimtrn_521.mp4	1	2	2	smiling，turns his head	smiling	This is a man.He has black hair.To begin with,he is smiling,and then he turns his head.The man has  a happy emotion throughout the video.																
stimtrn_522.mp4	3	2	2	talking， wags head	a neutral emotion	This is a man.He has black hair.He is talking and he wags head.The man has  a neutral emotion throughout the video.																
stimtrn_523.mp4	2	2	2	talking	an angry emotion	This is a man.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_524.mp4	1	1	2	smiling，talking	smiling	This is a woman.She has blond hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_525.mp4	3	1	2		a neutral emotion	This is a woman.She has blond hair .The woman has  a neutral emotion throughout the video.																
stimtrn_526.mp4	2	1	2	talking,crying	crying	This is a woman.She has blond  hair.She is talking while crying.The man has a sad emotion throughout the video.																
stimtrn_527.mp4	3	1	2	turns her head,talking	a neutral emotion	This is a woman.She has blond hair.To begin with,she is silent,and then she turns her head while talking.The woman has  a neutral emotion throughout the video.																
stimtrn_528.mp4	3	2	1	blink	a neutral emotion	This is a man.He has black hair.He blink. The man has  a neutral emotion throughout the video.																
stimtrn_529.mp4	1	2	2	smiling，talking	smiling	This is a man.He has black hair .He is talking while smiling.The man has  a happy emotion throughout the video.																
stimtrn_530.mp4	3	1	2	turn her head	a neutral emotion	This is a woman.She has blond hair.To begin with,she is silent,and then she turns her head.The woman has  a neutral emotion throughout the video.																
stimtrn_531.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair and a moustache.He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_532.mp4	1	1	2	smiling，smiling	smiling	This is a woman.She has  blond hair.To begin with,she is smiling,and then she starts talking while smiling.The woman has  a happy emotion throughout the video.																
stimtrn_533.mp4	3	2	2	talking	a neutral emotion	This is a man.He is talking.The man has  a neutral emotion throughout the video.																
stimtrn_534.mp4	2	2	2	talking	an angry emotion	This is a man.He has black hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_535.mp4	2	1	2	crying	crying	This is a woman.She has blond hair.She is crying very sadly.The woman has  a sad emotion throughout the video.																
stimtrn_536.mp4	3	1	2	talking	a neutral emotion	This is a woman.She has blond hair.To begin with,she is silent,and then she starts talking.The woman has  a neutral emotion throughout the video.																
stimtrn_537.mp4	2	2	2	talking	an angry emotion	This is a man.He has white hair .He is talking very angrily.The man has  an angry emotion throughout the video.																
stimtrn_538.mp4	3	1	1	talking	a neutral emotion	This is a woman.She has black hair.She is talking.The woman has  a neutral emotion throughout the video.																
stimtrn_539.mp4	1	1	1	smiling，talking	smiling	This is a woman.She has black hair.To begin with,she is smiling, and then she turns into talking while smiling.The woman has  a happy emotion throughout the video.																
